Date,Open,High,Low,Close,Volume
2016-10-19,10580.45,10623.3,10561.13,10600.92,3362670000
2016-10-20,10587.83,10626.44,10560.98,10597.36,3337170000
2016-10-21,10545.12,10580.15,10522.32,10571.88,3448850000
2016-10-24,10610.58,10629.63,10567.24,10591.3,3357320000
2016-10-25,10575.19,10590.59,10542.63,10550.19,3751340000
2016-10-26,10505.99,10558.75,10497.38,10528.19,3775200000
2016-10-27,10561.54,10562.91,10495.87,10503.06,4204830000
2016-10-28,10495.31,10538.21,10447.25,10476.62,4019510000
2016-10-31,10476.92,10505.99,10465.42,10481.89,3922400000
2016-11-01,10508.01,10513.53,10354.86,10414.05,4532160000
2016-11-02,10389.95,10407.32,10316.44,10334.5,4248580000
2016-11-03,10350.61,10370.27,10292.95,10307.64,3886740000
2016-11-04,10308.31,10352.98,10281.48,10289.35,3837860000
2016-11-07,10416.34,10500.19,10416.34,10500.16,3736060000
2016-11-08,10462.84,10563.51,10454.35,10530.56,3916930000
2016-11-09,10477.79,10679.69,10474.73,10643.41,6264150000
2016-11-10,10678.97,10735.0,10617.84,10683.41,6451640000
2016-11-11,10644.56,10660.98,10585.63,10652.24,4988050000
2016-11-14,10660.45,10695.57,10633.98,10679.77,5367200000
2016-11-15,10680.42,10745.53,10664.85,10745.51,4543860000
2016-11-16,10705.47,10719.89,10677.27,10699.43,3830590000
2016-11-17,10717.88,10759.15,10717.68,10740.08,3809160000
2016-11-18,10725.34,10735.09,10695.22,10709.51,3572400000
2016-11-21,10753.25,10793.37,10752.08,10791.84,3607010000
2016-11-22,10793.34,10828.27,10768.6,10820.18,3957940000
2016-11-23,10772.61,10837.23,10768.8,10835.9,3418640000
2016-11-25,10854.69,10878.1,10852.89,10878.09,1584600000
2016-11-28,10857.47,10864.77,10803.09,10808.63,3505650000
2016-11-29,10798.92,10842.28,10786.4,10817.7,3706560000
2016-11-30,10872.38,10890.04,10838.45,10838.46,5533980000
2016-12-01,10860.42,10876.39,10812.75,10828.99,5063740000
2016-12-02,10828.99,10867.7,10821.21,10838.58,3779500000
2016-12-05,10890.15,10923.91,10888.71,10910.9,3895230000
2016-12-06,10923.58,10973.92,10902.26,10970.78,3855320000
2016-12-07,10977.41,11118.0,10974.2,11114.61,4501820000
2016-12-08,11114.32,11176.63,11094.79,11149.96,4200580000
2016-12-09,11153.1,11194.23,11152.68,11191.79,3884480000
2016-12-12,11200.19,11227.3,11163.2,11177.28,4034510000
2016-12-13,11216.83,11256.07,11189.43,11237.17,3857590000
2016-12-14,11214.03,11234.0,11087.02,11098.67,4406970000
2016-12-15,11087.13,11170.65,11086.39,11131.89,4168200000
2016-12-16,11152.21,11162.94,11109.59,11125.22,5920340000
2016-12-19,11127.0,11150.31,11110.59,11128.54,3248370000
2016-12-20,11145.29,11176.68,11145.29,11172.19,3298780000
2016-12-21,11170.41,11174.4,11142.57,11142.57,2852230000
2016-12-22,11127.78,11127.78,11100.93,11114.14,2876320000
2016-12-23,11111.5,11128.86,11110.05,11128.8,2020550000
2016-12-27,11601.29,11688.45,11144.12,11146.4,1987080000
2016-12-28,11148.32,11149.79,11057.15,11058.88,2392360000
2016-12-29,11071.11,11092.48,11057.67,11074.33,2336370000
2016-12-30,11094.81,11104.09,11034.05,11056.9,2670900000
2017-01-03,11138.85,11176.91,11094.29,11154.35,3770530000
2017-01-04,11186.78,11252.63,11186.78,11246.54,3764890000
2017-01-05,11243.12,11264.17,11209.63,11247.69,3761820000
2017-01-06,11235.44,11260.84,11205.3,11237.62,3339890000
2017-01-09,11209.71,11209.71,11169.76,11169.79,3217610000
2017-01-10,11181.74,11229.51,11171.58,11183.33,3638790000
2017-01-11,11181.93,11226.8,11154.01,11226.78,3620410000
2017-01-12,11213.9,11214.58,11136.19,11204.15,3462130000
2017-01-13,11218.05,11244.32,11212.08,11227.17,3081270000
2017-01-17,11209.72,11221.9,11176.5,11196.29,3584990000
2017-01-18,11187.33,11203.43,11166.79,11196.1,3315250000
2017-01-19,11195.83,11203.37,11118.47,11148.85,3165970000
2017-01-20,11175.52,11208.21,11160.59,11192.79,3524970000
2017-01-23,11178.43,11188.58,11130.05,11170.62,3152710000
2017-01-24,11183.56,11269.64,11180.78,11249.28,3810960000
2017-01-25,11297.43,11343.78,11294.76,11339.05,3846020000
2017-01-26,11335.72,11344.74,11303.06,11313.12,3610360000
2017-01-27,11311.33,11314.32,11270.64,11283.19,3135890000
2017-01-30,11228.36,11229.26,11147.11,11205.24,3591270000
2017-01-31,11195.52,11225.94,11166.21,11222.96,4087450000
2017-02-01,11244.82,11259.89,11171.57,11207.24,3916610000
2017-02-02,11196.13,11225.46,11181.43,11215.39,3807710000
2017-02-03,11268.02,11316.73,11257.17,11310.74,3597970000
2017-02-06,11278.41,11289.48,11245.46,11264.11,3109050000
2017-02-07,11271.75,11285.18,11229.2,11243.38,3448690000
2017-02-08,11222.08,11254.79,11196.93,11251.8,3609740000
2017-02-09,11274.38,11339.76,11274.38,11327.68,3677940000
2017-02-10,11347.93,11390.89,11345.78,11377.72,3475020000
2017-02-13,11378.11,11450.64,11378.11,11433.93,3349730000
2017-02-14,11419.11,11468.88,11396.51,11468.87,3520910000
2017-02-15,11469.1,11523.93,11445.42,11514.4,3775590000
2017-02-16,11519.32,11525.21,11467.37,11504.19,3672370000
2017-02-17,11468.01,11510.92,11455.66,11510.91,3513060000
2017-02-21,11517.94,11582.64,11517.94,11578.25,3579780000
2017-02-22,11544.17,11567.95,11530.85,11550.18,3468670000
2017-02-23,11586.96,11590.35,11525.41,11556.15,4015260000
2017-02-24,11556.15,11556.15,11486.17,11541.29,3831570000
2017-02-27,11531.39,11564.64,11517.34,11558.35,3582610000
2017-02-28,11528.91,11542.0,11498.91,11512.39,4210140000
2017-03-01,11593.21,11687.07,11593.21,11661.22,4345180000
2017-03-02,11633.64,11633.64,11569.65,11575.91,3821320000
2017-03-03,11575.92,11604.52,11558.82,11598.37,3555260000
2017-03-06,11556.63,11562.59,11517.6,11547.79,3232700000
2017-03-07,11547.79,11547.79,11498.93,11506.32,3518390000
2017-03-08,11511.84,11521.23,11443.03,11448.21,3812100000
2017-03-09,11454.59,11484.02,11411.84,11457.64,3716340000
2017-03-10,11510.94,11520.67,11454.08,11500.76,3432950000
2017-03-13,11507.19,11522.44,11498.1,11519.44,3133900000
2017-03-14,11479.03,11479.03,11428.73,11459.29,3172630000
2017-03-15,11490.32,11609.86,11490.32,11590.31,3906840000
2017-03-16,11619.06,11630.93,11583.43,11600.24,3365660000
2017-03-17,11614.9,11621.57,11582.47,11589.01,5178040000
2017-03-20,11582.72,11591.33,11540.45,11556.93,3054930000
2017-03-21,11598.56,11607.23,11412.88,11420.43,4265590000
2017-03-22,11406.6,11440.88,11372.3,11426.69,3572730000
2017-03-23,11410.47,11494.04,11404.16,11430.89,3260600000
2017-03-24,11440.91,11468.92,11381.96,11418.89,2975130000
2017-03-27,11341.32,11427.85,11324.5,11414.33,3240230000
2017-03-28,11403.71,11511.88,11402.74,11493.84,3367780000
2017-03-29,11463.73,11507.52,11445.72,11496.67,3106940000
2017-03-30,11494.86,11537.7,11488.58,11519.84,3158420000
2017-03-31,11497.81,11528.29,11489.88,11492.85,3354110000
2017-04-03,11495.33,11502.25,11394.34,11463.91,3416400000
2017-04-04,11463.78,11472.04,11424.17,11470.54,3206240000
2017-04-05,11501.62,11560.82,11418.86,11423.36,3770520000
2017-04-06,11426.58,11485.38,11410.45,11457.29,3201920000
2017-04-07,11444.3,11483.72,11428.36,11445.58,3053150000
2017-04-10,11454.11,11496.73,11435.71,11464.34,2785410000
2017-04-11,11456.21,11474.67,11393.38,11473.62,3117420000
2017-04-12,11460.22,11462.51,11405.55,11423.17,3196950000
2017-04-13,11390.75,11420.39,11324.53,11324.53,3143890000
2017-04-17,11351.67,11427.24,11343.26,11427.08,2824710000
2017-04-18,11426.83,11426.83,11333.74,11378.58,3269840000
2017-04-19,11401.99,11416.9,11327.22,11342.42,3519900000
2017-04-20,11375.66,11449.15,11366.96,11426.91,3647420000
2017-04-21,11419.49,11427.64,11372.41,11389.13,3503360000
2017-04-24,11515.01,11546.09,11512.14,11531.79,3690650000
2017-04-25,11573.67,11619.04,11571.1,11603.28,3995240000
2017-04-26,11594.67,11653.17,11590.32,11592.91,4105920000
2017-04-27,11601.33,11601.33,11545.85,11578.52,4098460000
2017-04-28,11579.31,11579.31,11531.89,11536.08,3718270000
2017-05-01,11550.41,11569.45,11525.16,11536.49,0
2017-05-02,11554.1,11562.64,11529.87,11551.3,3813680000
2017-05-03,11527.89,11537.06,11493.32,11529.66,3893990000
2017-05-04,11544.14,11546.22,11490.42,11534.71,4362540000
2017-05-05,11554.08,11615.61,11552.36,11615.61,3540140000
2017-05-08,11607.28,11612.18,11571.46,11595.26,3429440000
2017-05-09,11602.42,11604.72,11547.08,11567.52,3653590000
2017-05-10,11571.72,11599.5,11561.27,11598.99,3643530000
2017-05-11,11572.0,11574.45,11508.17,11563.6,3727420000
2017-05-12,11551.36,11557.82,11531.12,11547.05,3305630000
2017-05-15,11547.44,11628.24,11547.44,11614.23,3473600000
2017-05-16,11635.0,11642.85,11594.82,11606.49,3420790000
2017-05-17,11522.97,11530.52,11422.58,11423.53,0
2017-05-18,11392.9,11479.0,11374.64,11434.06,4319420000
2017-05-19,11475.01,11573.21,11474.52,11542.69,3825160000
2017-05-22,11574.83,11592.52,11560.38,11585.21,3172830000
2017-05-23,11602.38,11620.27,11587.82,11604.62,3213570000
2017-05-24,11605.29,11626.14,11593.43,11621.23,3389900000
2017-05-25,11641.36,11666.9,11623.19,11639.3,3535390000
2017-05-26,11625.32,11635.46,11617.17,11631.87,2805040000
2017-05-30,11607.0,11616.46,11588.27,11601.31,3203160000
2017-05-31,11610.89,11613.11,11554.86,11598.03,4516110000
2017-06-01,11616.21,11699.83,11603.41,11699.79,0
2017-06-02,11702.13,11728.8,11684.96,11718.7,3461680000
2017-06-05,11700.46,11711.58,11683.14,11693.68,2912600000
2017-06-06,11661.94,11693.1,11644.14,11671.46,3357840000
2017-06-07,11677.82,11698.15,11635.57,11667.73,3572300000
2017-06-08,11664.52,11702.64,11655.13,11678.95,3728860000
2017-06-09,11678.86,11754.75,11678.86,11744.73,4027340000
2017-06-12,11749.35,11774.18,11715.09,11746.46,4027750000
2017-06-13,11770.09,11799.19,11757.75,11796.79,3275500000
2017-06-14,11810.87,11811.5,11750.75,11779.81,3555590000
2017-06-15,11703.25,11744.62,11693.9,11740.52,3353050000
2017-06-16,11745.3,11772.03,11716.69,11772.02,5284720000
2017-06-19,11801.83,11836.96,11800.42,11833.34,3264700000
2017-06-20,11801.2,11801.2,11736.87,11738.95,3416510000
2017-06-21,11742.48,11753.31,11678.9,11696.28,3594820000
2017-06-22,11704.12,11741.88,11697.93,11712.52,3468210000
2017-06-23,11716.58,11750.33,11702.1,11733.2,5278330000
2017-06-26,11761.45,11793.54,11741.79,11758.86,3238970000
2017-06-27,11765.8,11787.6,11716.92,11716.92,3563910000
2017-06-28,11771.14,11827.5,11771.14,11812.8,3500800000
2017-06-29,11835.5,11837.6,11683.31,11739.98,3900280000
2017-06-30,11777.63,11799.46,11738.16,11761.7,3361590000
2017-07-03,11801.44,11869.82,11801.44,11835.72,1962290000
2017-07-05,11826.25,11829.92,11772.92,11809.49,3367220000
2017-07-06,11766.13,11771.18,11694.08,11702.43,3364520000
2017-07-07,11713.66,11757.56,11698.07,11752.98,2901330000
2017-07-10,11744.24,11776.9,11733.74,11751.79,2999130000
2017-07-11,11748.23,11759.17,11684.75,11744.77,3106750000
2017-07-12,11794.43,11846.0,11794.43,11825.9,3171620000
2017-07-13,11832.78,11849.39,11810.05,11844.62,3067670000
2017-07-14,11844.03,11918.17,11838.55,11897.31,2736640000
2017-07-17,11894.69,11910.85,11882.36,11890.51,2793170000
2017-07-18,11878.77,11879.97,11843.82,11877.42,2962130000
2017-07-19,11894.34,11941.38,11893.42,11941.34,3059760000
2017-07-20,11956.27,11963.55,11928.67,11944.49,3182780000
2017-07-21,11944.5,11944.5,11890.59,11924.6,3059570000
2017-07-24,11918.53,11919.61,11891.66,11904.71,3010240000
2017-07-25,11973.06,11985.8,11952.22,11965.72,4108060000
2017-07-26,11983.75,11985.19,11956.41,11964.91,3557020000
2017-07-27,11977.89,11977.89,11911.79,11963.23,3995520000
2017-07-28,11950.6,11959.86,11923.16,11954.69,3294770000
2017-07-31,11976.21,11989.53,11950.58,11967.67,3469210000
2017-08-01,12006.74,12012.65,11978.95,12000.02,3460860000
2017-08-02,11979.1,11981.41,11938.9,11979.37,3478580000
2017-08-03,11968.48,11975.42,11944.19,11956.52,3645020000
2017-08-04,11982.03,11994.95,11959.99,11984.89,3235140000
2017-08-07,11983.72,11987.79,11969.94,11987.77,2931780000
2017-08-08,11987.77,12019.85,11931.71,11949.97,3344640000
2017-08-09,11906.63,11930.13,11896.36,11929.46,3308060000
2017-08-10,11889.28,11889.28,11770.48,11771.6,3621070000
2017-08-11,11754.4,11791.38,11753.3,11763.22,3159930000
2017-08-14,11820.18,11879.03,11820.18,11856.06,2822550000
2017-08-15,11861.18,11862.48,11829.95,11843.48,2913100000
2017-08-16,11868.18,11891.04,11857.47,11868.86,2953650000
2017-08-17,11839.91,11856.49,11712.6,11712.72,3142620000
2017-08-18,11702.01,11753.83,11670.88,11699.83,3415680000
2017-08-21,11700.11,11726.9,11678.21,11719.27,2788150000
2017-08-22,11743.41,11813.91,11743.41,11805.29,2777490000
2017-08-23,11770.65,11805.49,11758.99,11785.92,2785290000
2017-08-24,11806.89,11816.6,11769.99,11773.8,2846590000
2017-08-25,11804.88,11845.5,11804.88,11812.03,2588780000
2017-08-28,11831.02,11836.46,11776.45,11800.22,2677700000
2017-08-29,11733.8,11801.41,11728.98,11791.88,2737580000
2017-08-30,11783.38,11818.68,11770.06,11805.07,2633660000
2017-08-31,11833.88,11890.31,11833.88,11875.69,3348110000
2017-09-01,11897.97,11934.97,11897.97,11918.08,2710730000
2017-09-05,11894.93,11898.12,11783.87,11827.15,3490260000
2017-09-06,11859.32,11889.27,11855.15,11872.92,3374410000
2017-09-07,11896.8,11899.61,11858.74,11879.61,3353930000
2017-09-08,11873.99,11902.44,11861.74,11887.98,3302490000
2017-09-11,11943.47,12015.79,11943.47,12010.27,3291760000
2017-09-12,12029.79,12061.05,12028.71,12057.12,3230920000
2017-09-13,12049.72,12063.25,12044.66,12055.18,3368050000
2017-09-14,12042.54,12065.8,12033.64,12062.62,3414460000
2017-09-15,12065.33,12080.68,12050.52,12080.14,4853170000
2017-09-18,12094.83,12123.74,12091.73,12111.45,3194300000
2017-09-19,12126.23,12137.6,12116.63,12131.73,3249100000
2017-09-20,12137.49,12158.98,12103.13,12147.5,3530010000
2017-09-21,12140.21,12152.77,12120.88,12133.63,2930860000
2017-09-22,12134.45,12156.1,12133.69,12151.8,2865960000
2017-09-25,12144.07,12165.24,12108.01,12141.56,3297890000
2017-09-26,12142.06,12156.5,12125.75,12127.92,3043110000
2017-09-27,12154.55,12173.34,12112.12,12157.65,3456030000
2017-09-28,12147.61,12183.67,12142.98,12179.31,3168620000
2017-09-29,12179.31,12209.45,12172.12,12209.16,3211920000
2017-10-02,12209.16,12265.39,12200.13,12264.66,3199730000
2017-10-03,12274.73,12303.72,12266.52,12302.88,3068850000
2017-10-04,12298.11,12320.03,12289.17,12304.67,3017120000
2017-10-05,12307.72,12351.14,12303.05,12338.93,3045120000
2017-10-06,12314.61,12317.98,12291.87,12317.69,2884570000
2017-10-09,12328.19,12334.31,12281.17,12293.95,2483970000
2017-10-10,12329.65,12356.0,12321.61,12346.59,2960500000
2017-10-11,12347.21,12362.19,12338.18,12362.06,2976090000
2017-10-12,12342.15,12353.14,12325.03,12338.74,3151510000
2017-10-13,12360.87,12377.89,12350.03,12352.0,3149440000
2017-10-16,12365.99,12377.25,12343.18,12359.52,2916020000
2017-10-17,12355.22,12357.64,12332.25,12349.97,2889390000
2017-10-18,12371.3,12382.59,12358.1,12371.02,2998090000
2017-10-19,12336.15,12381.52,12322.13,12380.32,2990710000
2017-10-20,12407.98,12430.65,12401.64,12430.52,3384650000
2017-10-23,12436.76,12443.8,12383.36,12384.42,3211710000
2017-10-24,12405.97,12419.51,12397.26,12404.99,3427330000
2017-10-25,12406.2,12406.2,12280.31,12336.58,3874510000
2017-10-26,12362.84,12380.28,12350.5,12352.43,3869050000
2017-10-27,12339.65,12366.7,12308.36,12366.43,3887110000
2017-10-30,12349.36,12354.56,12308.84,12319.47,3658870000
2017-10-31,12333.82,12358.76,12322.45,12341.01,3827230000
2017-11-01,12383.87,12414.6,12352.1,12362.88,3813180000
2017-11-02,12359.29,12377.09,12316.77,12372.96,4048270000
2017-11-03,12361.02,12376.23,12340.89,12373.06,3567710000
2017-11-06,12373.07,12410.66,12365.51,12400.93,3539080000
2017-11-07,12398.79,12415.96,12344.64,12371.25,3809650000
2017-11-08,12361.23,12390.53,12344.15,12384.72,3899360000
2017-11-09,12326.32,12350.7,12268.07,12339.66,3831610000
2017-11-10,12324.38,12332.24,12303.86,12322.6,3486910000
2017-11-13,12281.19,12328.16,12272.21,12316.82,3402930000
2017-11-14,12316.83,12316.83,12238.08,12280.11,3641760000
2017-11-15,12222.09,12250.92,12178.89,12220.34,3558890000
2017-11-16,12258.78,12321.9,12258.78,12303.28,3312710000
2017-11-17,12281.28,12314.69,12277.31,12302.89,3300160000
2017-11-20,12306.66,12331.09,12294.96,12320.77,3003540000
2017-11-21,12352.57,12397.32,12352.57,12385.89,3332720000
2017-11-22,12406.14,12416.75,12380.29,12390.82,2762950000
2017-11-24,12423.7,12431.69,12419.4,12421.93,1349780000
2017-11-27,12421.31,12427.31,12390.3,12390.78,3006860000
2017-11-28,12412.15,12523.64,12409.62,12520.23,3488420000
2017-11-29,12529.55,12579.8,12529.55,12561.32,4078280000
2017-11-30,12596.35,12673.7,12584.94,12627.8,4938490000
2017-12-01,12636.73,12649.28,12463.83,12614.56,3942320000
2017-12-04,12685.78,12724.5,12632.88,12634.89,4023150000
2017-12-05,12635.72,12640.38,12559.49,12567.16,3539040000
2017-12-06,12550.17,12565.6,12524.43,12532.43,3229000000
2017-12-07,12517.67,12581.43,12512.03,12568.98,3292400000
2017-12-08,12605.0,12643.12,12587.61,12643.06,3106150000
2017-12-11,12653.1,12669.29,12651.15,12668.22,3091950000
2017-12-12,12680.7,12717.08,12674.89,12697.78,3555680000
2017-12-13,12709.06,12739.8,12699.48,12699.48,3542370000
2017-12-14,12706.78,12713.82,12629.07,12629.07,3430030000
2017-12-15,12650.08,12723.59,12650.08,12699.68,5723920000
2017-12-18,12760.53,12812.11,12760.53,12785.82,3724660000
2017-12-19,12803.18,12807.13,12747.26,12747.54,3368590000
2017-12-20,12782.56,12791.66,12741.87,12747.55,3241030000
2017-12-21,12771.21,12826.03,12770.86,12800.21,3273390000
2017-12-22,12803.98,12807.5,12773.82,12797.44,2399830000
2017-12-26,12794.13,12819.57,12794.13,12808.9,1968780000
2017-12-27,12808.9,12834.55,12808.36,12821.99,2202080000
2017-12-28,12839.54,12853.92,12823.56,12853.09,2153330000
2017-12-29,12878.35,12886.11,12808.82,12808.84,2443490000
2018-01-02,12860.93,12902.72,12842.27,12902.72,3357250000
2018-01-03,12910.63,12963.39,12906.99,12957.28,3538660000
2018-01-04,12999.53,13045.16,12999.53,13028.46,3695260000
2018-01-05,13066.37,13104.52,13039.08,13103.23,3236620000
2018-01-08,13096.65,13117.24,13065.24,13114.35,3242650000
2018-01-09,13123.83,13156.88,13110.9,13120.84,3453480000
2018-01-10,13108.23,13131.11,13070.84,13106.6,3576350000
2018-01-11,13106.6,13210.77,13106.6,13210.77,3641320000
2018-01-12,13240.96,13299.19,13237.55,13294.32,3573970000
2018-01-16,13343.82,13371.97,13215.26,13246.86,4325970000
2018-01-17,13282.48,13376.8,13255.38,13352.39,3778050000
2018-01-18,13341.76,13353.14,13299.93,13315.91,3681470000
2018-01-19,13342.96,13384.46,13331.7,13384.46,3639430000
2018-01-22,13388.32,13470.4,13381.33,13470.37,3471780000
2018-01-23,13461.87,13482.42,13434.94,13474.11,3519650000
2018-01-24,13520.07,13556.38,13452.75,13507.66,4014070000
2018-01-25,13548.87,13555.51,13479.57,13512.66,3835150000
2018-01-26,13547.28,13637.02,13539.2,13637.02,3443230000
2018-01-29,13592.8,13605.91,13520.68,13524.65,3573830000
2018-01-30,13441.24,13458.54,13369.42,13375.51,3990650000
2018-01-31,13416.83,13443.25,13320.37,13367.96,4261280000
2018-02-01,13338.99,13414.78,13324.32,13381.97,3938450000
2018-02-02,13294.35,13294.35,13075.88,13085.35,4301130000
2018-02-05,12974.19,13050.16,12518.21,12572.93,5283460000
2018-02-06,12386.84,12779.15,12337.76,12745.45,5891660000
2018-02-07,12696.95,12866.58,12685.43,12687.18,4626570000
2018-02-08,12701.88,12701.88,12270.65,12270.65,5305440000
2018-02-09,12364.31,12484.61,12048.66,12405.82,5680070000
2018-02-12,12496.35,12627.41,12416.91,12560.12,4055790000
2018-02-13,12512.3,12599.72,12481.98,12574.37,3472870000
2018-02-14,12515.49,12761.43,12504.24,12746.72,4003740000
2018-02-15,12817.18,12857.72,12695.24,12856.87,3684910000
2018-02-16,12826.9,12961.12,12826.9,12874.36,3637460000
2018-02-20,12817.14,12855.72,12730.01,12763.34,3627610000
2018-02-21,12777.36,12896.93,12695.31,12695.53,3779400000
2018-02-22,12732.82,12828.0,12687.24,12711.75,3701270000
2018-02-23,12766.13,12885.13,12755.34,12884.11,3189190000
2018-02-26,12922.16,13005.51,12881.98,12999.62,3424650000
2018-02-27,12986.94,13018.15,12819.22,12819.22,3745080000
2018-02-28,12852.11,12873.85,12650.81,12652.55,4230660000
2018-03-01,12644.43,12716.45,12435.87,12518.73,4503970000
2018-03-02,12444.65,12576.56,12391.21,12557.99,3882450000
2018-03-05,12498.45,12710.57,12482.78,12680.73,3710810000
2018-03-06,12722.31,12735.44,12648.25,12720.77,3370690000
2018-03-07,12634.04,12724.84,12603.5,12707.01,3393270000
2018-03-08,12725.16,12754.32,12672.36,12745.01,3212320000
2018-03-09,12802.14,12918.82,12782.93,12918.82,3364100000
2018-03-12,12930.43,12963.42,12881.17,12898.4,3185020000
2018-03-13,12938.5,12963.09,12809.07,12831.75,3301650000
2018-03-14,12874.52,12892.9,12743.9,12762.67,3391360000
2018-03-15,12788.16,12813.6,12722.93,12743.61,3500330000
2018-03-16,12752.69,12821.86,12752.69,12784.39,5372340000
2018-03-19,12755.55,12755.55,12580.07,12651.46,3302130000
2018-03-20,12663.25,12692.53,12643.59,12663.64,3261030000
2018-03-21,12663.66,12776.33,12654.72,12683.76,3415510000
2018-03-22,12574.16,12597.1,12369.73,12377.39,3739800000
2018-03-23,12413.61,12449.03,12166.54,12177.7,3815080000
2018-03-26,12327.06,12444.4,12241.48,12433.15,3511100000
2018-03-27,12466.39,12517.26,12246.41,12302.54,3706350000
2018-03-28,12325.29,12399.23,12271.03,12308.9,3864500000
2018-03-29,12356.19,12512.0,12356.08,12452.06,3565990000
2018-04-02,12432.89,12441.85,12107.72,12216.71,3598520000
2018-04-03,12274.26,12380.25,12220.21,12367.07,3392810000
2018-04-04,12218.91,12482.71,12193.85,12466.45,3350340000
2018-04-05,12512.42,12605.08,12509.91,12571.94,3178970000
2018-04-06,12511.6,12552.47,12263.93,12349.11,3299700000
2018-04-09,12412.94,12532.85,12374.92,12380.55,3062960000
2018-04-10,12380.56,12601.25,12380.56,12565.97,3543930000
2018-04-11,12509.39,12580.98,12501.28,12514.59,3020760000
2018-04-12,12558.98,12623.71,12552.72,12580.22,3021320000
2018-04-13,12580.22,12640.88,12503.67,12546.05,2960910000
2018-04-16,12601.4,12660.11,12573.04,12628.21,3019700000
2018-04-17,12680.39,12733.68,12665.49,12705.76,3234360000
2018-04-18,12737.13,12774.37,12722.1,12732.85,3383410000
2018-04-19,12714.61,12716.95,12622.02,12671.48,3349370000
2018-04-20,12670.92,12680.87,12571.21,12607.16,3388590000
2018-04-23,12618.07,12640.16,12567.22,12610.77,3017480000
2018-04-24,12659.93,12675.93,12442.93,12514.0,3706740000
2018-04-25,12491.43,12539.59,12408.78,12517.86,3499440000
2018-04-26,12539.65,12621.16,12521.85,12582.9,3665720000
2018-04-27,12567.67,12614.89,12552.97,12594.02,3219030000
2018-04-30,12615.35,12641.93,12515.36,12515.36,3734530000
2018-05-01,12490.24,12493.07,12388.95,12493.02,3559850000
2018-05-02,12486.11,12521.65,12402.28,12418.06,4010770000
2018-05-03,12395.47,12419.7,12255.85,12392.5,3851470000
2018-05-04,12335.41,12527.93,12310.9,12493.35,3327220000
2018-05-07,12493.35,12567.7,12492.84,12519.75,3237960000
2018-05-08,12498.16,12522.35,12458.25,12520.24,3717570000
2018-05-09,12565.23,12652.11,12555.18,12632.49,3909500000
2018-05-10,12660.23,12748.57,12653.81,12731.64,3333050000
2018-05-11,12748.91,12788.75,12730.59,12761.82,2862700000
2018-05-14,12791.89,12821.54,12755.46,12772.03,2972660000
2018-05-15,12711.88,12727.29,12668.75,12704.63,3290680000
2018-05-16,12710.63,12764.55,12706.74,12743.8,3202670000
2018-05-17,12741.54,12787.12,12714.11,12747.83,3475400000
2018-05-18,12735.11,12740.27,12700.53,12717.42,3368690000
2018-05-21,12771.57,12814.7,12771.57,12804.01,3019890000
2018-05-22,12832.17,12853.33,12760.09,12766.65,3366310000
2018-05-23,12701.58,12743.42,12670.07,12743.4,3326290000
2018-05-24,12715.3,12723.09,12625.69,12696.69,3256030000
2018-05-25,12646.58,12652.29,12606.86,12634.94,2995260000
2018-05-29,12516.55,12543.69,12391.15,12442.69,3736890000
2018-05-30,12514.33,12647.92,12514.33,12625.87,3561050000
2018-05-31,12606.24,12606.24,12499.69,12527.14,4235370000
2018-06-01,12596.68,12635.11,12595.91,12620.83,3684130000
2018-06-04,12620.83,12705.05,12620.83,12673.91,3376510000
2018-06-05,12673.91,12677.95,12623.42,12658.7,3517790000
2018-06-06,12696.53,12778.52,12681.61,12778.23,3651640000
2018-06-07,12797.93,12826.89,12750.46,12788.5,3711330000
2018-06-08,12778.22,12833.57,12759.45,12832.07,3123210000
2018-06-11,12845.08,12888.98,12842.8,12856.96,3232330000
2018-06-12,12861.66,12877.23,12822.93,12844.71,3401010000
2018-06-13,12856.15,12859.01,12784.31,12785.45,3779230000
2018-06-14,12812.13,12823.81,12761.51,12771.95,3526890000
2018-06-15,12727.39,12746.57,12659.97,12734.64,5428790000
2018-06-18,12660.67,12711.68,12639.25,12708.63,3287150000
2018-06-19,12708.63,12708.63,12569.95,12638.98,3661470000
2018-06-20,12676.37,12684.66,12634.45,12648.74,3327600000
2018-06-21,12620.4,12622.54,12539.83,12560.23,3300060000
2018-06-22,12653.34,12677.7,12634.73,12639.57,5450550000
2018-06-25,12584.95,12584.95,12424.03,12481.6,3655080000
2018-06-26,12501.34,12544.78,12466.12,12510.55,3555090000
2018-06-27,12528.44,12594.46,12412.01,12412.07,3776090000
2018-06-28,12412.19,12503.7,12377.04,12475.98,3428140000
2018-06-29,12537.19,12607.39,12504.25,12504.25,3565620000
2018-07-02,12430.7,12486.54,12400.54,12485.58,3073650000
2018-07-03,12542.33,12576.82,12484.6,12494.7,1911470000
2018-07-05,12553.78,12587.92,12512.5,12585.21,2953420000
2018-07-06,12578.86,12684.35,12561.96,12664.88,2554780000
2018-07-09,12712.33,12779.77,12712.33,12776.92,3050040000
2018-07-10,12795.46,12820.08,12782.77,12814.64,3063850000
2018-07-11,12737.97,12756.04,12665.6,12681.59,2964740000
2018-07-12,12746.72,12771.98,12709.28,12761.46,2821690000
2018-07-13,12744.8,12783.24,12727.76,12769.5,2614000000
2018-07-16,12758.52,12766.18,12717.07,12748.78,2812230000
